timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2023-05-29,27745.884765625,HOLD,0.3997463,0.3997463,0.27820966,0.3220441,101139.37201327641,0.969306831602562,0.03069316839743786,1.1393720132764074,bear,0.0,-0.15690671469931194,-2.4174967388533752,-5.080652092761784,False,success,0.0,55.307589616662625,-196.9937849870039,-339.79418815323305,690.7681361607143,27034.16767578125,28205.7253125,1.1397289237982953,-0.0120973437068298,
2023-05-30,27702.349609375,HOLD,0.39474598,0.39474598,0.27917755,0.32607645,101101.81837707537,0.9696668745444746,0.030333125455525398,1.1018183770753698,bear,0.0,-1.742420455507676,-2.105536935854735,-3.0730978581394286,False,success,0.0,56.52797792379818,-141.26929440747335,-300.08920940408115,693.3324497767857,27038.19736328125,28166.7126953125,1.0232607933479918,-0.0015690671469931194,
2023-05-31,27219.658203125,HOLD,0.38927656,0.38927656,0.29776686,0.3129566,101097.00646528677,0.969713027755413,0.03028697224458698,1.097006465286765,bear,0.0,-1.4683709247646393,-5.3621560417222,4.069963222381001,False,success,0.0,48.28384431446951,-134.50589636758377,-266.97254679678167,700.4354073660714,27049.1408203125,28106.4046875,1.2140054270233616,-0.01742420455507676,
2023-06-01,26819.97265625,HOLD,0.36840808,0.36840808,0.3185146,0.31307733,101043.65490603998,0.9702250411233062,0.029774958876693878,1.0436549060399924,bear,0.0,1.601855426947596,1.5615621695177273,11.958715468722069,False,success,0.0,49.878906918947465,-159.55785439055035,-245.4896083155354,673.50390625,27049.88994140625,28040.0230859375,1.1590434994191392,-0.014683709247646393,
2023-06-02,27249.58984375,HOLD,0.3854856,0.3854856,0.29642797,0.31808642,100999.47792907691,0.9706494156861213,0.029350584313878728,0.9994779290769085,bear,0.0,-0.640233260391676,-3.315983110410925,9.771491686729794,False,success,0.0,53.313526542563956,-143.09567715052617,-225.0108220825336,694.990234375,27073.16552734375,27977.0335546875,1.1495954832681512,0.01601855426947596,
2023-06-03,27075.12890625,HOLD,0.37386048,0.37386048,0.3140892,0.3120503,101046.96323031816,0.9701932755070399,0.02980672449296,1.0469632303181653,bear,0.0,0.1622799291266075,-2.093848237391527,13.3714593060138,False,success,0.0,49.491924585733216,-142.48435179551961,-208.50552802513081,698.359375,27080.3900390625,27908.8221484375,0.6538387381378158,-0.0064023326039167605,
2023-06-04,27119.06640625,HOLD,0.37477398,0.37477398,0.30851674,0.31670928,101027.68017923673,0.9703784553157544,0.029621544684245594,1.027680179236734,bear,0.0,-5.011119223804861,-2.35513788226428,12.646559637685728,False,success,0.0,53.63254960875932,-136.87665413224386,-194.17975324655345,689.7735770089286,27076.70869140625,27844.8335546875,0.7445509618165156,0.001622799291266075,
2023-06-05,25760.09765625,BUY,0.3625541,0.31017107,0.3625541,0.32727486,101032.53656181172,0.9703318116385599,0.029668188361440112,1.0325365618117255,bear,0.0,5.7402171630208665,0.35381301476893334,18.323548790409095,False,success,0.0,41.324480851507886,-239.3310744344417,-203.2100174841311,774.6888950892857,27012.8810546875,27753.7283984375,1.6533916011464236,-0.05011119223804861,
2023-06-06,27238.783203125,HOLD,0.39285007,0.39285007,0.28949043,0.31765953,100881.3218288052,0.9617761776683025,0.038223822331697396,0.8813218288052038,bear,0.0,-3.277624957004588,-4.7675229274779625,11.13246371409906,False,success,0.0,50.08830311918055,-198.91639059645604,-202.35129210659608,864.7209821428571,27004.880078125,27709.6031640625,1.6425370168593003,0.057402171630208665,
2023-06-07,26345.998046875,HOLD,0.35000756,0.35000756,0.3167033,0.33328918,101102.6686048153,0.9596705353632283,0.04032946463677172,1.1026686048153156,bear,0.0,0.6157244440365472,-1.6833602055459251,16.481311536952916,False,success,0.0,50.07558994225901,-236.20493976217404,-209.12202163771167,869.4383370535714,26980.56953125,27628.5720703125,1.4395838291367133,-0.03277624957004588,
2023-06-08,26508.216796875,HOLD,0.37138388,0.37138388,0.32112572,0.3074904,100969.0261840699,0.9609407535510335,0.039059246448966536,0.9690261840698877,bear,0.0,-0.10503081775867784,-2.2237945530892644,13.497812109703311,False,success,0.0,50.215821767486645,-249.7872937836073,-217.2550760668908,858.7186104910714,26961.47392578125,27582.2828125,0.8754355660886748,0.0061572444403654725,
2023-06-09,26480.375,HOLD,0.35563278,0.35563278,0.3151502,0.329217,100993.30896508225,0.9607097054338518,0.039290294566148125,0.9933089650822513,bear,0.0,-2.375852931180167,-5.119637538176858,14.973264398634845,False,success,0.0,48.340986562703186,-259.8031584367709,-225.76469254086683,848.5938895089286,26929.01337890625,27546.970546875,0.7983859638791552,-0.0010503081775867784,
2023-06-10,25851.240234375,BUY,0.3470258,0.33546838,0.3470258,0.31750584,100989.14128251468,0.9607493525982992,0.039250647401700825,0.9891412825146828,bear,0.0,0.3439979419507688,-1.063181884633646,,False,success,0.0,43.37870084903252,-314.87701479965835,-243.58715699262515,902.984375,26883.88408203125,27518.4571484375,1.3840485587535036,-0.02375852931180167,
2023-06-11,25940.16796875,HOLD,0.36214676,0.36214676,0.3247794,0.31307384,100893.95615568975,0.9516456402776815,0.04835435972231847,0.8939561556897457,bear,0.0,-0.1452109670044499,1.4930316655681342,,False,success,0.0,33.627930282795774,-347.34375519309106,-264.33847663271837,841.8240792410714,26838.32861328125,27480.9105078125,0.7483162893708372,0.0034399794195076883,
2023-06-12,25902.5,HOLD,0.35381642,0.35381642,0.327666,0.31851757,100910.73865479964,0.951487371769059,0.048512628230941025,0.9107386547996477,bear,0.0,0.06265231396582749,2.347942404208081,,False,success,0.0,35.253295150966494,-371.8271788752063,-285.836217081216,809.2926897321429,26772.16728515625,27447.1328125,0.8199971772236379,-0.001452109670044499,
2023-06-13,25918.728515625,HOLD,0.35380477,0.35380477,0.34349757,0.3026977,100903.6299315598,0.9515544046438594,0.04844559535614056,0.9036299315597907,bear,0.0,-3.0636253390914137,1.6107440407361118,,False,success,0.0,35.66878001318226,-385.47741921589113,-305.764457508151,822.9875837053571,26751.36279296875,27415.0005859375,1.0006988804014454,0.0006265231396582749,
2023-06-14,25124.67578125,BUY,0.3476821,0.32918233,0.3476821,0.32313558,100906.6925874449,0.951525523668548,0.0484744763314519,0.9066925874448906,bear,0.0,1.7979087727655774,6.871147435515734,,False,success,0.0,33.96912943500212,-455.1223849689559,-335.636043000312,835.4464285714286,26683.78623046875,27351.3421484375,1.0078697647670305,-0.030636253390914137,
2023-06-15,25576.39453125,HOLD,0.36219305,0.36219305,0.34340894,0.29439795,100755.83087736306,0.94294014277672,0.05705985722327999,0.7558308773630618,bear,0.0,2.9365685552642073,10.756378294988501,,False,success,0.0,40.55927984394563,-468.46640503224626,-362.20211540669885,854.2861328125,26626.64140625,27294.416015625,1.1066879113839723,0.017979087727655774,
2023-06-16,26327.462890625,HOLD,0.3663617,0.3663617,0.29818276,0.33545554,100859.19469017643,0.9419737867720782,0.058026213227921855,0.8591946901764347,bear,0.0,0.6959002900740696,14.05313531252752,,False,success,0.0,43.325366488527145,-413.6681880373071,-372.49532993282054,889.1861049107143,26599.596875,27231.48953125,1.1080894607747638,0.029365685552642073,
2023-06-17,26510.67578125,HOLD,0.37465072,0.37465072,0.3162582,0.30909106,101031.05669348821,0.9403714131321292,0.059628586867870724,1.031056693488197,bear,0.0,-0.6580854145875503,12.831077928069368,,False,success,0.0,45.91948767967668,-351.40567133287186,-368.2773982128308,906.0327845982143,26520.84833984375,27174.8978125,0.7617210614925457,0.006959002900740696,
2023-06-18,26336.212890625,HOLD,0.3802331,0.3802331,0.30652475,0.31324217,101072.9800870413,0.939981362687343,0.0600186373126569,1.0729800870413086,bear,0.0,1.9547852547670663,16.552326173391396,,False,success,0.0,44.445463769774875,-312.53714186976504,-357.1293469442177,899.6928013392857,26450.36474609375,27116.6523046875,0.6699267458172296,-0.006580854145875503,
2023-06-19,26851.029296875,HOLD,0.38963765,0.38963765,0.297086,0.31327632,101033.05889809477,0.9403527774895407,0.059647222510459195,1.0330588980947741,bear,0.0,5.498705349618893,13.771040114485844,,False,success,0.0,58.79383282244567,-237.4549380383287,-333.1944651630399,827.3331473214286,26407.79873046875,27068.2967578125,0.8996650373168599,0.019547852547670663,
2023-06-20,28327.48828125,HOLD,0.4010171,0.4010171,0.2544123,0.34457064,101150.86093010889,0.9392576264747122,0.06074237352528781,1.1508609301088768,bear,0.0,6.000562340273241,7.599591662085059,,False,success,0.0,58.77903616241509,-58.143606504716445,-278.18429343137524,815.9920479910714,26463.190234375,27073.01515625,1.5228948276848961,0.05498705349618893,
2023-06-21,30027.296875,HOLD,0.39421678,0.39421678,0.2721989,0.33358434,101488.70927066941,0.9361309079190846,0.06386909208091533,1.4887092706694194,neutral,0.0,-0.38303689299371557,0.8120410751259133,,False,success,0.0,76.26640199938626,218.60235139489305,-178.82696446612158,906.6153738839286,26623.5564453125,27099.9503515625,2.148814654850108,0.06000562340273241,
2023-06-22,29912.28125,HOLD,0.39241052,0.39241052,0.274094,0.3334956,101877.66522457423,0.9325568793087231,0.06744312069127689,1.877665224574221,neutral,0.0,2.618280743799839,2.593860381344193,,False,success,0.0,74.45302439885367,423.75987708381945,-58.30959615613337,925.6146763392857,26756.691015625,27118.0698046875,1.3063795128350946,-0.0038303689299371557,
2023-06-23,30695.46875,HOLD,0.39078718,0.39078718,0.26235032,0.34686247,101851.34696009415,0.9327978508748821,0.06720214912511796,1.8513469600941468,neutral,0.0,-0.47815994828226405,-1.9847315615598826,,False,success,0.0,77.31482583085051,642.1431535969787,81.78095379448902,1005.1396484375,26937.7080078125,27155.0249609375,1.4530985601902935,0.02618280743799839,
2023-06-24,30548.6953125,HOLD,0.3880862,0.3880862,0.28336295,0.32855088,102030.55857384225,0.9311594377318719,0.06884056226812817,2.030558573842245,neutral,0.0,-0.2240147837737516,-0.33829186138012446,,False,success,0.0,82.47058661520545,794.2148692002011,224.26773687563144,968.3391462053571,27109.189453125,27175.311171875,0.7258798018119619,-0.0047815994828226405,
2023-06-25,30480.26171875,SELL,0.35244876,0.34202075,0.3055305,0.35244876,101996.97337924999,0.9314660465446292,0.06853395345537085,1.99697337925,neutral,0.0,-0.6861189753050945,,,False,success,0.0,81.47201414131786,898.8494039269426,359.18407028589365,981.1159319196429,27345.19765625,27206.8239453125,0.7796015120753111,-0.002240147837737516,
2023-06-26,30271.130859375,HOLD,0.34425908,0.34425908,0.3147599,0.34098098,101974.3395761561,1.0,0.0,1.9743395761560922,neutral,0.0,1.3776598074988877,,,False,success,0.0,79.5802578133658,953.9019263532828,478.12764149937146,1000.2275390625,27496.8150390625,27243.1469921875,1.0293449544654423,-0.006861189753050945,
2023-06-27,30688.1640625,HOLD,0.34999725,0.34999725,0.3134142,0.3365886,101974.3395761561,1.0,0.0,1.9743395761560922,neutral,0.0,-1.961401038928634,,,False,success,0.0,80.63152893031601,1019.4311732174683,586.3883478429909,1008.9525669642857,27713.92333984375,27303.0248046875,1.0353477566480775,0.013776598074988877,
2023-06-28,30086.24609375,HOLD,0.3395627,0.3395627,0.32493752,0.33549976,101974.3395761561,1.0,0.0,1.9743395761560922,neutral,0.0,1.1935868224670187,,,False,success,0.0,82.67183450302446,1011.1380537581608,671.3382890260249,983.3674665178571,27892.8248046875,27351.57421875,0.9106467457899284,-0.01961401038928634,
2024-02-20,52284.875,HOLD,0.34384355,0.34384355,0.3222018,0.3339547,100000.0,1.0,0.0,0.0,bull,0.0,-0.8524364120598982,-1.0550598404414302,37.94411146627012,False,success,0.0,90.66214015698223,2482.0199479491785,2063.346710296776,1642.8998325892858,47694.4333984375,44804.58640625,1.3555637724412826,0.009767068832988945,
2024-02-21,51839.1796875,HOLD,0.34500787,0.34500787,0.3215394,0.3334527,100000.0,1.0,0.0,0.0,bull,0.0,-1.0305082651198116,5.176051535585935,37.89047105569132,False,success,0.0,85.72857443476977,2424.2968034067744,2135.536728918776,1652.26171875,48132.6037109375,44942.210625,1.1465955515736184,-0.008524364120598982,
2024-02-22,51304.97265625,HOLD,0.34847477,0.34847477,0.32472062,0.3268046,100000.0,1.0,0.0,0.0,bull,0.0,-1.1168964874795462,11.266741093947008,42.44915495749111,False,success,0.0,79.79064561725079,2308.8299976011112,2170.1953826552435,1639.8119419642858,48538.559375,45111.3465625,1.0042784038460504,-0.010305082651198116,
2024-02-23,50731.94921875,HOLD,0.35034028,0.35034028,0.33206528,0.3175944,100000.0,1.0,0.0,0.0,bull,0.0,1.6540904827679226,23.205967886207056,40.7329993218801,False,success,0.0,70.36007110192904,2146.341827125434,2165.424671549282,1500.1322544642858,48925.5443359375,45242.387109375,0.8299110288876523,-0.011168964874795462,
2024-02-24,51571.1015625,HOLD,0.35641873,0.35641873,0.31321123,0.33037004,100000.0,1.0,0.0,0.0,bull,0.0,0.3143945229742817,18.66797675115106,34.57880738379855,False,success,0.0,71.06693088176374,2061.5174722413576,2144.643231687697,1489.982142857143,49374.9203125,45390.5553125,0.5872976378156481,0.016540904827679226,
2024-02-25,51733.23828125,HOLD,0.35669017,0.35669017,0.32541773,0.31789213,100000.0,1.0,0.0,0.0,bull,0.0,5.391435284481116,20.69732127155617,26.2536801435308,False,success,0.0,69.86220220209381,1984.5005509960902,2112.614695549376,1470.3624441964287,49828.648828125,45545.436171875,0.6003909468007372,0.003143945229742817,
2024-02-26,54522.40234375,SELL,0.3504896,0.34290063,0.30660975,0.3504896,100000.0,1.0,0.0,0.0,bull,0.0,4.700762695380023,13.769469043508842,25.435824652065687,False,success,0.0,73.32754352339882,2124.041685479184,2114.900093535338,1575.5359933035713,50400.5353515625,45757.022265625,1.284092054667441,0.053914352844811164,
2024-02-27,57085.37109375,HOLD,0.3468003,0.3468003,0.3077028,0.34549686,100000.0,1.0,0.0,0.0,bull,0.0,9.493531994124748,10.654218205942234,18.329078809116428,False,success,0.0,80.26764092126957,2413.616529470448,2174.64338072236,1654.232142857143,51038.8927734375,45959.319609375,1.7791065851538777,0.04700762695380023,
2024-02-28,62504.7890625,SELL,0.35134333,0.34535706,0.3032996,0.35134333,100000.0,1.0,0.0,0.0,bull,0.0,-2.090089846865484,9.32028583309803,-0.9471524244454743,False,success,0.0,84.52305357656144,3045.304048287304,2348.775514235349,1972.101283482143,51899.05390625,46286.62078125,2.7006808312018524,0.09493531994124749,
2024-02-29,61198.3828125,HOLD,0.3484826,0.3484826,0.3134291,0.33808824,100000.0,1.0,0.0,0.0,bull,0.0,2.029873900109447,4.253080370153772,10.97298450364994,False,success,0.0,77.79108280971637,3401.2968587758805,2559.2797831434555,2089.135323660714,52601.6130859375,46578.032890625,2.0384536677514737,-0.020900898468654838,
2024-03-01,62440.6328125,HOLD,0.34885845,0.34885845,0.3118938,0.33924776,100000.0,1.0,0.0,0.0,bull,0.0,-0.6578811548619723,5.871452145606804,4.885853450045863,False,success,0.0,79.07309949272673,3740.5442532181987,2795.532677158404,2193.133370535714,53335.080859375,46899.473828125,1.2060763141396897,0.020298739001094468,
2024-03-02,62029.84765625,HOLD,0.3544859,0.3544859,0.31186342,0.3336507,100000.0,1.0,0.0,0.0,bull,0.0,1.833832389535761,7.892388751105894,2.8194718004015407,False,success,0.0,79.46150963269388,3930.9399001804923,3022.614121762822,2141.645089285714,54021.87734375,47283.007421875,0.7120567714266139,-0.006578811548619723,
2024-03-03,63167.37109375,HOLD,0.35087803,0.35087803,0.30521002,0.34391192,100000.0,1.0,0.0,0.0,bull,0.0,8.173591649219114,8.12559168978595,1.4166048321402114,False,success,0.0,80.2235848877105,4126.055853354017,3243.302468081061,2189.640066964286,54682.334765625,47689.5071875,0.7923133152284734,0.01833832389535761,
2024-03-04,68330.4140625,SELL,0.34968057,0.34213462,0.30818483,0.34968057,100000.0,1.0,0.0,0.0,bull,0.0,-6.628402455760396,0.24655016702503918,-1.6043253982001238,False,success,0.0,85.83843997005798,4643.770573679663,3523.3960892007817,2573.854910714286,55611.7333984375,48220.190078125,2.0255504388548684,0.08173591649219114,
2024-03-05,63801.19921875,BUY,0.34719807,0.34099275,0.34719807,0.31180915,100000.0,1.0,0.0,0.0,bull,0.0,3.613733749494208,8.179454160191323,9.651250065281513,False,success,0.0,71.23608555404306,4635.1621696051225,3745.7493052816503,3123.4246651785716,56210.45859375,48645.9746875,2.7000554755648007,-0.06628402455760396,
2024-03-06,66106.8046875,HOLD,0.34398752,0.34398752,0.32560104,0.33041146,99999.0,0.989999899999,0.01000010000100001,-0.000999999999995449,bull,0.0,1.2384196927533564,9.102091064519048,5.870849859324467,False,success,0.0,74.62066438433914,4759.51827594723,3948.5030994147664,3344.2960379464284,56918.87109375,49105.011875,1.7368329262398925,0.03613733749494208,
2024-03-07,66925.484375,HOLD,0.35468742,0.35468742,0.3213845,0.3239281,100035.13733749495,0.9896422660569829,0.010357733943017035,0.0351373374949393,bull,0.0,2.0539401213709896,6.807279364573149,3.7801136571900873,False,success,0.0,76.69317749294797,4868.016530620422,4132.4057856558975,3436.5153459821427,57657.13515625,49588.668515625,1.1595449681359082,0.012384196927533564,
2024-03-08,68300.09375,HOLD,0.34811562,0.34811562,0.32198513,0.32989925,100047.96906632645,0.9895153387308538,0.010484661269146198,0.047969066326447596,bull,0.0,0.2910524006418447,7.00351344686112,3.5795842154316304,False,success,0.0,79.22086697537101,5007.201762565281,4307.364981037775,3644.8328683035716,58488.9900390625,50129.42921875,1.393539736211656,0.020539401213709896,
2024-03-09,68498.8828125,HOLD,0.35153893,0.35153893,0.3076611,0.34080002,100069.5142628405,0.9893022938031986,0.010697706196801444,0.06951426284049766,bull,0.0,0.7604594828588107,4.230303938579283,2.0349898498572605,False,success,0.0,78.76859215324299,5075.045709814782,4460.901126793176,3610.631417410714,59307.8068359375,50667.03875,0.506264265172626,0.0029105240064184468,
2024-03-10,69019.7890625,HOLD,0.36612323,0.36612323,0.32593948,0.30793732,100072.63002030172,0.9892714919145833,0.01072850808541659,0.07263002030171162,bull,0.0,4.497430707429584,0.5563395371322999,0.906284463479845,False,success,0.0,79.02437943012393,5111.918295724623,4591.104560579466,3690.7293526785716,60169.8390625,51214.1228125,0.822199793306612,0.007604594828588107,
2024-03-11,72123.90625,HOLD,0.34421405,0.34421405,0.31324694,0.342539,100080.7945416019,0.9891907878373984,0.010809212162601582,0.08079454160190291,bull,0.0,-0.8909905479502545,-9.440405292107979,-1.0956946920772204,False,success,0.0,79.24390052367914,5330.173478608689,4738.918344185311,3808.4924665178573,61161.790625,51825.685234375,1.4597615608555325,0.04497430707429584,
2024-03-12,71481.2890625,HOLD,0.35617328,0.35617328,0.31725973,0.32656696,100129.44750150721,0.9887101394273629,0.011289860572637221,0.12944750150720719,bull,0.0,2.2414410239567806,-4.323738565763224,-2.488959905919441,False,success,0.0,75.54826423719261,5389.16550176734,4868.967775701717,3883.0041852678573,62143.89609375,52465.163671875,1.339058476210284,-0.008909905479502545,
2024-03-13,73083.5,HOLD,0.35131407,0.35131407,0.31945896,0.32922694,100119.37532111925,0.9888096053583455,0.011190394641654472,0.11937532111925275,bull,0.0,-2.30819028918976,-7.573400630785332,-10.44904437219072,False,success,0.0,71.71617219938639,5501.781030575206,4995.530426676415,3535.0524553571427,63232.8224609375,53129.92265625,1.007467694413159,0.022414410239567806,
2024-03-14,71396.59375,HOLD,0.35412487,0.35412487,0.32094014,0.324935,100144.4878731891,0.9885616482992095,0.01143835170079064,0.14448787318910306,bull,0.0,-2.7911980219644583,-13.283295202721067,-7.585489678910628,False,success,0.0,70.61305868014752,5392.746190973674,5074.973579535867,3685.061941964286,64266.0546875,53756.313046875,1.197555461009738,-0.0230819028918976,
2024-03-15,69403.7734375,HOLD,0.34116122,0.34116122,0.33886838,0.31997043,100118.0478333363,0.9888227162079793,0.011177283792020699,0.11804783333630997,bull,0.0,-5.891115205258901,-2.147003669536607,-1.289453934815099,False,success,0.0,63.6597370926441,5086.892816602391,5077.357426949172,3997.4807477678573,65157.68828125,54345.71234375,1.4799541725851064,-0.027911980219644583,
2024-03-16,65315.1171875,HOLD,0.3451297,0.3451297,0.34492806,0.30994225,100086.81299234739,0.9891313055154373,0.010868694484562694,0.08681299234738482,bull,0.0,4.708722796395115,0.26988152986693326,3.8620820816390733,False,success,0.0,55.63207743899719,4463.1332034442385,4954.512582248186,4314.871372767857,65836.7822265625,54815.677265625,0.8596111342894528,-0.05891115205258901,
2024-03-17,68390.625,HOLD,0.3543064,0.3543064,0.33466172,0.31103188,100022.72867575042,0.9897650395134779,0.010234960486522088,0.02272867575041637,bull,0.0,-1.23120859035869,-6.743414439113549,0.7391135480923072,False,success,0.0,58.39651980529336,4168.910389534642,4797.392143705478,4493.815290178572,66530.193359375,55341.088671875,0.8126728497356643,0.04708722796395115,
2024-03-18,67548.59375,HOLD,0.35276958,0.35276958,0.34290624,0.30432418,100070.93322127871,0.9892882659652186,0.010711734034781515,0.07093322127871282,bull,0.0,-8.343356981432349,-5.16130748465804,2.6854162859607955,False,success,0.0,48.54043630122321,3823.7144055367025,4602.6565960717235,4218.986328125,67053.3544921875,55851.348671875,0.8956704186242546,-0.0123120859035869,
2024-03-19,61912.7734375,BUY,0.37079492,0.35036594,0.37079492,0.27883917,100057.73548737542,0.9894187542600441,0.010581245739955917,0.057735487375421,bull,0.0,9.692504638897837,8.594992829503711,15.697222718201708,False,success,0.0,46.614423245941154,3060.105511030779,4294.146379063535,3984.988839285714,67023.7537109375,56223.83921875,1.3605476907362526,-0.08343356981432348,
2024-03-20,67913.671875,HOLD,0.35127717,0.35127717,0.33484966,0.31387314,99968.40171216053,0.9802928186657536,0.019707181334246374,-0.031598287839473826,bull,0.0,-3.5667063539995048,3.0113827872011223,1.8042666758695258,False,success,0.0,52.86036373080704,2905.6675857223745,4016.4506203953033,4164.861328125,67359.5181640625,56723.06046875,1.2230102344374927,0.09692504638897836,
2024-03-21,65491.390625,HOLD,0.3640907,0.3640907,0.34025982,0.29564938,100159.35330215764,0.9784239121062007,0.021576087893799334,0.15935330215763877,bull,0.0,-2.615044343853401,6.86570443777319,7.781926966068298,False,success,0.0,47.83945051959871,2558.3257771676654,3724.8256517497757,4253.767299107143,67512.0560546875,57181.236171875,0.811270609130671,-0.03566706353999505,
2024-03-22,63778.76171875,HOLD,0.3759557,0.3759557,0.367859,0.25618535,100082.27510113074,0.9791774436871988,0.020822556312801044,0.08227510113074654,bull,0.0,0.4444134671348854,8.900426847862697,9.849434963870163,False,success,0.0,43.2570151251849,2120.417202135708,3403.9439618269625,4283.465680803572,67599.5017578125,57595.2959375,0.74323899929548,-0.02615044343853401,
2024-03-23,64062.203125,HOLD,0.36914697,0.36914697,0.3454376,0.28541547,100027.77839265791,0.9797109149743679,0.020289085025632043,0.027778392657906714,bull,0.0,4.951388799118828,10.431658097927766,4.891595839102658,False,success,0.0,43.3999281295936,1775.7728500920348,3078.309739479977,4449.035435267857,67644.243359375,58012.8228125,0.4447222753321448,0.004444134671348854,
2024-03-24,67234.171875,HOLD,0.37617105,0.37617105,0.32912466,0.2947043,100036.79763998532,0.9796225849272255,0.020377415072774428,0.03679763998531982,bull,0.0,4.052464020923141,3.954322892446571,-5.075840340674976,False,success,0.0,47.537888417683504,1738.5501628772909,2810.35782415944,4594.155412946428,67589.43125,58497.66125,0.5089660641511843,0.04951388799118828,
2024-03-25,69958.8125,HOLD,0.35713908,0.35713908,0.30217448,0.3406864,100137.73127226422,0.9786351762401811,0.021364823759818862,0.13773127226421877,bull,0.0,0.041486463910467286,-0.44813198122823916,-6.03224352543148,False,success,0.0,46.98307253876648,1906.9248006676935,2629.671219461091,4529.293247767857,67897.3119140625,59045.165859375,0.8463926262819593,0.04052464020923141,
2024-03-26,69987.8359375,HOLD,0.38151675,0.38151675,0.316823,0.3016603,100224.43069984714,0.9777886051097685,0.022211394890231526,0.2244306998471446,bull,0.0,-0.7608353371227561,1.922923436583801,-9.37537918140463,False,success,0.0,47.88275812725071,2019.4261751397426,2507.6222105968213,4393.816685267857,68091.3634765625,59591.74921875,0.7377286962766066,0.00041486463910467286,
2024-03-27,69455.34375,HOLD,0.3523136,0.3523136,0.33037606,0.3173103,100225.35424014623,0.9777795951423041,0.02222040485769596,0.22535424014622496,bull,0.0,1.8567460837021654,0.35534297891945954,-8.125336603420097,False,success,0.0,44.69554107185242,2042.0768646817887,2414.513141413815,4468.272042410715,68217.8564453125,60119.16265625,0.8417188587456919,-0.007608353371227561,
2024-03-28,70744.953125,HOLD,0.36965814,0.36965814,0.311314,0.3190278,100208.41007238149,0.977944927188637,0.022055072811363076,0.2084100723814819,bull,0.0,-1.204502883045766,-7.488845825353707,-13.383656784704389,False,success,0.0,49.036086490349426,2139.4264221328776,2359.4957975576276,4287.091238839285,68340.0994140625,60647.697265625,0.7273101779976417,0.018567460837021654,
2024-03-29,69892.828125,HOLD,0.3711091,0.3711091,0.31517076,0.3137202,100249.44608777089,0.9775446161181203,0.02245538388187969,0.24944608777088817,bull,0.0,-0.35414711944022903,-5.597163156716944,-9.128367516248648,False,success,0.0,50.74868010134373,2123.34073156456,2312.2647843590144,3937.8055245535716,68409.7966796875,61139.5225,0.5318015093306238,-0.01204502883045766,
2024-03-30,69645.3046875,HOLD,0.34990495,0.34990495,0.308863,0.34123203,100222.33104402853,0.9778090897613696,0.022190910238630353,0.2223310440285342,bull,0.0,2.424203264779501,-1.6317839983604476,-8.330402747223964,False,success,0.0,57.51247167561364,2066.79490796756,2263.1708090807233,3617.059151785714,68441.0724609375,61589.484609375,0.36826219638700924,-0.0035414711944022903,
2024-03-31,71333.6484375,HOLD,0.37089613,0.37089613,0.3168096,0.31229427,100214.45472443331,0.9778859403206552,0.022114059679344822,0.2144547244333106,bull,0.0,-2.2871394296192005,-4.9009238824551,-8.88669957320939,False,success,0.0,55.364054016031204,2133.6220985059044,2237.2610669657597,3435.095703125,68401.5595703125,62060.73203125,0.4533013129127355,0.02424203264779501,
2024-04-01,69702.1484375,HOLD,0.35837898,0.35837898,0.3114815,0.33013955,100268.17866708655,0.977361986571045,0.022638013428954988,0.26817866708654936,bull,0.0,-6.104798598949213,-1.1564049036777546,-6.85130087565674,False,success,0.0,53.81534270055757,2031.5166540729115,2196.11218438719,3501.416573660714,68312.6025390625,62488.896640625,0.8138684367040033,-0.022871394296192005,
2024-04-02,65446.97265625,HOLD,0.3540741,0.3540741,0.35285732,0.2930686,100216.26352099219,0.9778682905234898,0.02213170947651025,0.21626352099217705,bull,0.0,0.8156830210526378,5.982831401256683,2.1249371434710618,False,success,0.0,56.583423355404804,1588.9241021915368,2074.6745679480596,3397.919363839286,67930.776171875,62798.671640625,1.179912436518499,-0.061047985989492126,
2024-04-03,65980.8125,HOLD,0.34427598,0.34427598,0.3353576,0.32036644,100080.86169914674,0.9791912722186293,0.020808727781370724,0.08086169914673924,bull,0.0,3.8314642609167615,8.563924360585883,0.6463408396190973,False,success,0.0,45.478605587533096,1266.641673270875,1913.0679890126228,3044.1300223214284,67659.987109375,63123.4390625,0.8266859772913102,0.008156830210526378,
2024-04-04,68508.84375,HOLD,0.38086265,0.38086265,0.31001136,0.309126,100097.84875000748,0.9790250990975154,0.020974900902484453,0.09784875000748983,bull,0.0,-0.9797320875087778,0.9198401848666382,-6.177224838216599,False,success,0.0,57.02375427534767,1201.3728423698485,1770.728959684068,3084.0147879464284,67615.240625,63457.08203125,0.8713494854761304,0.038314642609167615,
2024-04-05,67837.640625,HOLD,0.36743793,0.36743793,0.3261797,0.30638227,100178.2919689317,0.9782389414496746,0.021761058550325427,0.17829196893170973,bull,0.0,1.5602971156545964,4.054153655937243,-4.947008125328656,False,success,0.0,59.929290074102276,1083.0021661098435,1633.1836009692233,2973.0078125,67741.366796875,63775.06375,0.8682409873526612,-0.009797320875087778,
